"game_id","play_id","start_x","start_y","start_z","end_x","end_y","end_z"
717319,f726b7d6-6789-492a-8326-41a42e1744b9,-1.1793077666947398,"0.4184696303405605","1.8049360774577896",-2.9932485570255145,"8.593938764968508","0.13426597607310023"
717314,"77f7fca3-af8c-40d7-9bb3-1d5bb94dfa0f",-0.14988854256083917,"1.1662457251544804","1.90828952223073",-1.7197446891388526,"4.325268019796295","0.1293315272135964"
717214,a882c7f8-e8ea-4762-822d-ba792ad2b307,-0.5065399853802193,"1.4003818347045034","2.6713531202989724",-33.924100262027444,"44.016130938092736","0.10052851243266499"
717360,"99670b29-7f6a-43c8-8a42-aa40a4bd25dd","0.5936538381825802","1.7248461954769378","2.0309020233177786",-46.460760453252426,"250.8392947934813","0.6789876991239084"
717545,d1502152-cafd-4fcd-bfa3-aa38431ad61b,-0.5544441896135469,"0.6008641299657418","2.509961227978596",-131.6942487294056,"222.18988265627397","0.27734081188785"
717432,"5cc4e3f6-dcaa-409f-a06c-6c5d03569552",-0.17589586082525574,"1.3063606098692693","2.2559553927114124",-173.34342982091385,"212.65079980174468","3.985816377100763"
717500,"87533f5a-0582-44c9-96bb-bc8427ef4533",-0.7878083136284818,"0.38700925328163","2.280968541197897",-3.5425649061850617,"3.5333693602092735","0.14430787552069052"
717534,"146fe8f6-ee73-454f-bde2-13e4bea61094","0.12219817110461088","3.214658047929388","2.283505296004606",-87.3527727689988,"188.00143875470084",-0.0031893441084032237
717269,"836f2022-092f-4efc-9bb3-3cf4eb2f00e6","0.062180292931358634","0.7051561303763205","2.4063730439889706",-148.53864255915695,"365.6015780566251","6.0546954523564755"
717217,fcdff6f1-8eb1-455f-b497-3765d89ab15b,-0.32003790477544763,"2.5366489487999626","2.8948584904536134",-234.8560057883078,"324.4424041628152","30.22538052485829"
717462,"63cacec9-b19d-4125-856a-16c98843e458",-0.1409124915834569,"1.477353578899125","2.314255815592105",-1.8859003880765643,"3.6104993017103206","0.12691625412842"
717236,bfc93c90-f93a-4a66-ae17-647a777045eb,"0.5345056494705581","1.997008939633952","1.7019499487266994",-128.43002772459218,"301.1750655493026","4.792657238571108"
717215,"5d8d2aed-9ab6-4dd8-9a34-7a7dbaf86081","0.16186776315948165","1.767832595587407","2.5246419041163257",-151.98191352448598,"343.8154913578244","42.92990254015591"
717519,"0556987a-b7fd-4b81-91d9-ae80a045afb8","0.6415770771321112","1.3846903856312929","3.544571333308432",-97.67388310154998,"368.25370239251737","13.941640098509898"
717423,"2fe04216-fcc5-488c-82c2-9f5f2a35b43e","0.05784805779592701","2.5965903394101018","2.1832589358894574",-172.44391219372125,"179.2625409573605","1.8221273840673167"
717202,"5dd9c9e8-b5b1-4a68-abed-a6587e22a108",-0.35823524068346574,"0.6893988498821366","2.530657577886393",-2.0585192610155882,"3.7535517756638876","0.11381229176738661"
717290,"894c9a4c-d28d-4eda-8e70-cc200a0db333",-0.1834926882623561,"1.5833034669206907","2.5233196540869853",-61.05786992220161,"88.0167529240621","0.20398912739149955"
717230,a9de0ff0-415e-4e44-ae68-a60730c35af2,-0.46399193400870137,"1.816579435461617","2.5558225549893385",-124.74345779675707,"298.87993914613554","6.33257790537549"
717316,"9984246c-d762-4dab-8e55-3c4a2b092600","0.6210545903956552","2.210967348737426","2.261077218294576",-63.57091337451834,"356.91057904380534","6.407191224961527"
717258,"8c84f1d5-5363-427d-918b-409c850ccbd3",-0.07185626597598675,"2.3714014423823704","2.8687085596121267",-34.46196594843738,"94.35704630519247","0.1257996838268875"
717291,"69825731-89a9-4443-91c5-bc0617cae1b8",-0.8823250571107975,"1.331872690481788","2.818883564137214",-47.50197522860094,"260.35783775230715","5.85817491133271"
717210,"3a662cbe-4755-4c9f-a899-0521595e0a5b",-0.5076941302351768,"1.6667516629505439","2.8260689125355025",-34.711409229213565,"166.3132179791483","0.09507532978921342"
717522,"1ca6db3f-ae81-4b1e-8d29-08030557a58f",-0.32853831493292,"1.7886172594216465","1.9576726382087637",-30.0082736812768,"37.241496905952594","0.3950206571527127"
717521,"03ed1fe0-80ba-4fd5-88a2-ba2208e27008",-0.30210748593104464,"1.6466820218341192","1.890396366649561",-2.402609944607644,"11.089122770084204","0.11673854291027698"
717343,"05fdc61c-d3d5-4a66-96d6-3afc64260f0c","0.5896532095936562","0.7017155649813238","2.7337388789795236",-26.35604156555322,"147.62531437409325","0.0591427496133104"
717507,"3abd77fa-49ca-415a-bc86-3a9002bd170b",-0.15152860476727406,"0.480799399131435","1.625765729131895",-142.0714407191854,"165.48828390692051",-0.004411240178372068
717240,"9aefdf7d-5fc1-4509-9720-00f842aa1949",-0.7187432045445854,"0.8499957770561711","2.071132992959366",-3.541170923397584,"6.13765792044959","0.3265052754728197"
717299,"800ca355-b77c-467a-a1af-ee9b8a28e1ee","0.4540859847360864","2.5972560040487935","1.4558124068935856",-88.52247251926403,"262.31327477743775","6.364898058931225"
717268,e6229af0-3493-4079-a44a-943533b76c60,-0.2147269527516452,"0.6547705815126552","1.8464864681393116",-2.863777412483562,"4.484367649976948","0.12035700295420096"
717302,cc523ca6-25ac-4ec4-b5a5-ac6821287a90,"0.702830736931483","1.7242696266320228","3.276248790472343",-56.48197370982956,"12.312262856608724","5.266752827342674"
717254,ffa4c0d4-771a-4ba6-b42e-13205e2d7452,-0.4019844026613757,"0.9627197737454045","2.002412481551522",-1.8474841902678096,"7.142183891746731","0.20566810474994562"
717363,"8822e591-edf1-46b4-b126-c197aab3eae2","0.0148100620213546","1.845480707538009","2.4272385601873605",-129.38478003347032,"112.28495309244407","7.2876860270163135"
717215,e6f459e6-e35d-4ae5-866a-c970e4e99b70,-0.6205224605097094,-0.17559139603090693,"2.559057709181468",-2.0311556077308714,"1.9076985021806436","0.13024388315933993"
717458,"133f0114-563f-4e25-9ba4-ef883fbe6e6f","0.47302329205092974","2.351300148673204","1.734298630489367",-28.58334405040837,"57.8755499788761","0.16611753284549052"
717463,"1f8fadab-9627-4830-964e-f8997e0d2e94",-0.3222991314435909,"0.9823834211087699","2.5703487348844716",-131.19731292730697,"221.85305847999498","44.93956736772798"
717319,dd40ccaf-0202-46a8-89f8-572a1bcb729a,-0.45509215857001156,"0.9859048903702379","2.1405705469113556",-21.973075018232752,"80.28167435428965","0.15478572555823591"
717271,cbcc53f7-e744-47c8-b373-4e257265b70f,-0.5305490161171179,"1.6162410003456","3.0581537803495307",-5.828260223222388,"10.288186972958838","0.12245369261675008"
717215,e979d257-12b2-4909-91c2-e725c31baa4c,-0.39316342347041994,"0.8390135330026993","3.3341509874049855",-101.55988194799758,"86.06094094299158","6.455003976728781"
717194,bbcb9229-605a-4dc1-87b3-da8228fe2d30,-0.7114214349635819,"1.2144860505800088","2.276677667375668",-8.411661931571333,"38.60646072281433","0.13477238010598586"
717238,"38553255-027e-4b46-a066-f9d75777b61e",-0.8297513582652805,"2.023727607815909","2.5336744517028733",-7.230077774417527,"9.888499105457647","0.16270023403361428"
717350,"48add7d0-8b19-41b0-ae02-a1219143807d",-0.9212095145954288,"3.4439245780900087","2.29124219212203",-8.202324825968095,"41.18532620800175","7.444204064243026"
717232,"26555de9-6061-458c-b7bb-c3aa53c25d13",-0.205955765115685,"1.4639044928253113","2.2621884939067063",-66.33887446669522,"124.65663683419181",-0.0026221444314334544
717273,b26dcb53-fdf0-4f35-b030-f0bee9e14b57,-0.19262869973961083,"1.6731123950118352","2.2313383521198693",-100.94964055070517,"161.96465241056805","7.868514749049154"
717305,"7197bb08-5d1b-4f3d-b506-351451563e40","0.37294453537832195","2.7472083150339337","3.012184349080729",-23.39270747762834,"119.65543355365863","6.670163217121129"
717436,"3ab16d51-218e-42c2-a412-6790efc0b185","0.8435761887200935","1.4149918191212334","2.374884831975886",-0.6689555002021605,"3.7751129426602508","0.08686965700749799"
717264,a94c6bbb-73ee-4227-a67f-e76c8f3e3a7b,"0.2768203852164239","2.6285602258482843","2.122002853873204",-2.061397812325137,"5.5439216766857005","0.16638107708237646"
717279,"99b102b5-3c68-4ddd-a5cc-d2e2e1e77ee0",-0.2366190599076852,"1.6914106579878743","3.1471073349889522",-174.91605322302303,"171.15065786240433","3.060368417689735"
717344,"4f86edaf-6396-49f2-adb2-f5042ccd47bf",-0.8480296252608646,"2.299830278161533","2.4489834546661164",-8.481250047777628,"10.669460345930045","0.08443295402484341"
717234,c54a8e29-c767-4406-8a7a-2a46c119309c,-0.28206843386581837,"1.2785800180627522","2.7213495674953747",-29.33056769174138,"75.48856683178069","0.06859377494734034"
717368,"02e68c40-7128-4d40-884a-561ab00eb32f","0.4962256233550953","1.9197662786045873","2.3131018386192395",-0.9506266175948266,"5.855505793831736","0.17647869239592975"
717297,"63baa9d2-9df6-4437-9f01-948a5cec419c",-0.2872291960365364,"1.81361659091989","1.9207228669045817",-5.607489541644035,"8.007495338541698","0.1372466193438562"
717377,"04db3698-73db-4323-9e38-ed6ed1e70a2c","0.38076653155749557","2.2218603992561134","2.4640051950421626",-45.27356496817478,"93.81029008204924","0.23909708844670838"
717491,e21648ab-758e-4578-875c-e7e9435e698a,-0.3598127593213836,"1.8882791767523204","2.573759035043702",-167.84305069645671,"153.76814499342126","54.481467620977064"
717391,afd02797-1157-4795-a4d3-c511ef43ffd2,"0.27325998854917327","1.7695509700830236","2.9994189377223672",-77.84572829350131,"319.9729621149735","1.4799350712714636"
717357,d05449d8-ee97-4ccf-871e-6a415c775b97,"0.8455928809551103","0.07689706860972219","2.4995052397754627",-26.896783987730796,"47.63358889809118","0.06704765526104452"
717353,"2a45af8f-7756-4732-ae10-0f2aeba5583a",-0.13013335703532808,"1.2590924483573807","1.4825421880723124",-83.42726392043562,"189.53801259799502","0.005029807786760161"
717204,efef9d37-512c-4927-a07c-59095576ae21,-0.6735221322760618,"0.48432476514835787","2.4937468473011823",-0.4531142865606569,-0.30070085503115634,"0.14203159778469487"
717416,ea1e69d6-7a84-4a48-8877-c31eb9dc2aa6,"0.25009015081077185","2.0405810511603772","1.5863876469297848",-108.75866429762256,"226.01883435869016","0.0021372820119334667"
717477,e9167270-24cc-4e09-a272-556e237fc8eb,-0.16111499200077412,"2.083763500211127","1.5224097885553336",-73.95914868262726,"100.77622526483434","6.200336199218919"
717376,cdffcc6e-9683-4a6d-916c-ad0f2d62db61,-0.6296264488573869,"1.668405399778397","2.7543780818025323",-74.33178071869332,"138.06602800243692",-0.0029226118206653866
717492,"32141a4a-83c6-4f56-802c-d6b0e504d7d4",-0.692374943399931,"2.177573448771752","2.1332711393060864",-86.26078133593165,"150.19639565691546","87.38539240613437"
717236,"0e3ad756-650e-4040-ade2-969d6f377f7b","0.7965283351693916","1.9604646219867137","2.154764797846589",-27.4953390736657,"64.67418746816591","0.09814492829423112"
717263,"3c2c81ae-e362-4346-910c-7ba06e5e7e8e",-0.35315167119169305,"1.5869526234383025","2.937585253451027",-2.117261864998114,"10.958114331000212","0.04388324694571733"
717433,c8ac5eb1-f729-44da-bed3-02a7fb4c9c85,"0.045264710890502456","1.4981711504790018",-0.298219678994051,-0.4445205985143308,"2.168302057634051","0.11053805927873718"
717265,f5c821ac-89bf-4b7a-b5ae-87532003427c,"0.6984339591924515","1.4118848038723022","2.072211440380376",-0.5058336609903973,"2.4078863980154233","0.11828378602646428"
717185,"94da0e53-7c32-429a-a951-3b605b1917cd",-0.3584873687287178,"1.9686241886636917","3.2602804146599746",-123.23851248245221,"118.34313826428775","8.55522635452394"
717278,"0cecccf4-aa7a-4cc7-a312-c563629026fa","0.4462315502450331","1.8360712599487785","2.783518853942888",-75.0804013413418,"232.4531325356592","5.048394829311003"
717279,"43b9900e-d4c4-45f3-89d8-becaca3fa758",-0.593811464313436,"1.1996853717488694","2.7392306960582067",-140.08092703566356,"242.6680752499506","3.5747733280971943"
717468,e6364f69-0d6e-47ed-aed0-87d0626b02b6,"0.23089418452382088","1.6571506117063761","1.6572188109207153",-15.184526189144021,"31.302007982808487","0.062169628972138125"
717422,"45d6125e-b4a4-43eb-a0d9-2adbec437c86",-0.9405718401763664,"1.9495724418291835","3.005655824129518",-5.031842023028726,"5.467021044362342","0.1359532024502505"
717454,"3a490b01-d0db-46bc-8e69-26690a4d4219",-0.0557465686476827,"1.9016126984881776","3.064437680155427",-98.608583339257,"298.95841558838276","23.054749486527534"
717456,"8f9f2065-5853-4628-ada1-4fceeea9817e","0.5795617684838202","2.338924951592429","2.2895617008341884",-48.83201233800626,"69.75694107873527","0.10355075380559184"
717500,dc8dcad8-df9c-4b07-9768-273d31f33481,-0.5872149985666573,"1.8436902516427636","2.2561426123787465",-18.741866862833458,"32.74117575210093","0.22813551811872526"
717416,fbb20d13-0350-493b-8129-9cabf4761f44,"0.031495936402066056","1.2007300724764998","2.249046747747435",-134.19813752293422,"236.8242252256206","5.546972939567427"
717215,"94c1a349-b553-405e-b05b-b51efd804da6",-0.6057502695592532,"1.3653170078977228","2.794037383728546",-139.3799487255081,"193.61907018195197","0.713608517960117"
717488,"377d8e25-4dae-4f89-90f6-0e0fb2dbf0b6",-0.5938609205590297,"1.2429873283838515","2.541652658494516",-99.69583725198747,"137.33632453834542","0.09777706521321593"
717535,ada563cf-ebf9-4656-8cab-fd15db337c60,-0.04286541123308435,"2.581885956573417","2.381976134053159",-66.26306863123234,"41.772253997570786","3.2685773119395156"
717220,b1c067f6-296b-4f48-b687-faca98f823f8,-0.5994462281905529,"2.2318135116093023","2.261258450503047",-101.7782568225305,"105.17256252097896","0.4074252382687858"
717419,fc057e37-0dc6-4b9f-b631-c42959c0da97,"2.9267107395506797E-4","1.2801164652582273","2.532290182687957",-158.02952544672746,"285.4874468044874","4.505704247728665"
717534,"3d0ad316-1c30-4d2b-be2a-0f341788622e","0.1477624904574437","1.393904396329979","1.9753866786104903",-180.72390659972422,"286.3930319014433","6.563978459314418"
717353,c93d9044-6d53-437c-bd2f-9e82889b0517,-0.50429305539848,"1.7389965917737273","1.6919344080668406",-79.4278109049874,"173.01130430040985","0.11455522819398775"
717360,"85852125-5ae9-4914-b8bf-e9fe3133d79e","0.859221787569437","1.2442727088462038","2.6490199839457036",-1.5295549945851843,"5.613153439932528","0.1755214106777606"
717364,"4f2cba6c-2bdb-4ddb-ae6f-90134cb57d59",-0.473822017341734,"1.2184832548573967","2.375231249356419",-54.06733034614441,"106.20270379500262","0.009075579270859193"
717472,da84d454-0488-442d-9aeb-00211b98c5af,-0.7566569854694605,"3.038136400410533","2.3757183848556878",-18.64573764848439,"26.26774248125715","0.13826856947494695"
717263,"05cc8ff8-3bce-428a-adda-c29f4264c4ef",-0.4977003947824985,"2.2273053612009135","2.690487910022989",-52.10586105523091,"93.1610833619125","0.23656589340032338"
717391,"92fae5e3-5f9d-45c5-b9c7-dab526a7b974","0.2696449989993386","0.9561016255427306","2.2757181620058504",-1.8458541845633065,"2.8192949021634117","0.08289735544877638"
717419,"12e5aa77-50a1-43ea-9fca-3173cfe8d61e","0.23948195211297926","2.0899243190088392","2.9537205034069935",-55.60162080086313,"62.817996618299944","4.7389380332197"
717256,c54625dc-13dc-4231-9276-0746e2aae7fe,-0.20734941679769997,"2.2604010454470944","3.1769462512032645",-126.70947537390417,"236.09258172403696","7.0673122692453765"
717279,c1ed3090-e2ec-47e3-a4bd-ad25fc8cfd99,-0.05738334640061501,"2.5692440106560284","2.4886008816347442",-100.75669460961517,"163.55770714965726","5.175691045160584"
717197,"1bd17b4e-007d-4cb4-a296-7364905cc549","0.7019975550349957","2.6291892179672494","1.6326448141602574",-89.40215413430502,"197.80515207684252","0.21791954101669087"
717286,"7be7bfd6-f61a-49b6-bb96-d4cc66c15a56","0.20127977039605616","1.8037483416274382","1.6424370719721921",-90.90246986472171,"304.04214504331134","5.655203119220682"
717457,b1ffcb67-3fe9-4b08-83a0-e0812d26673f,-0.10068874379237484,"0.9125992642984084","1.7539574167317737",-2.8111414370656695,"10.995302552061712","0.13671864133322192"
717227,"9c338fab-9b64-4c7e-8f22-c503732839cb","0.15597291246835968","2.317021208159457","2.281753596260631",-97.92535806140222,"351.0615431565811","2.3921211595118175"
717258,d9d73552-d0e3-4b35-852c-6c0ee7da67e0,"0.4634415761137433","3.63958940220399","3.13742360349279",-50.90762555047134,"100.20716708499268","76.23995810640133"
717461,"2428179d-e9cc-4086-925d-ab3138a145fd","0.2504448608951833","0.9493279377118802","2.1180102503798524",-0.999552724949963,"2.308006255471398","0.11612409484937876"
717362,"2dd573bb-08f0-4e45-ac98-5937dbd2baf3",-0.2091160310306592,"2.132795087241605","1.8377888718580628",-53.22598335669385,"76.70026078510692","0.020707464358281885"
717467,"7ac190d4-699a-4b03-a828-d13de119673a","0.07915810752645275","1.4564331411913558","2.666916933475136",-130.86724958117114,"244.29839231292488","5.044510978777691"
717201,"0b18d8b2-f33c-4122-851b-9ec856225ee4",-0.5524439031059691,"2.749366706616791","2.104194125856598",-12.459227200862733,"15.717916744257236","0.1380935320234565"
717211,ba7b2e5f-2912-4e55-b0ff-809b408301ca,"0.48257480520416296",-0.026187845307315424,"1.518694900264516",-1.5191583999745566,"2.6238431299536162","0.11423656486873802"
717451,"21ab33dc-787f-4539-acc4-be6774fa1d15",-0.7714975040128044,"1.3500611730464644","2.6955862899752",-62.19686478660033,"94.35506198477393","0.2906227001561208"
717305,b2a52286-fdb8-41b2-ba58-c025562ad4a4,"0.8117842470740702","1.6809949056769378","2.8556796100561246",-44.60058042407652,"83.69555968644467","0.18392010611804557"
717508,d8abc41c-2139-4f15-a1d9-1887caaf1b28,-0.5030299939864541,"1.7805771240181936","2.4781131548446393",-125.23397626569519,"314.0329701792355","0.4006953451711035"
717227,c9b1c2d0-ba4d-41f5-820f-6fec9928df34,"0.20376597717728398","2.0699927005832346","2.711217449944896",-4.472969655285157,"7.383384458432017","0.15655604586070024"
717230,accb5dd9-cb66-452b-9492-d5243793fefd,-0.44275774915005545,"1.22370687367826","2.924382014099895",-17.491236101730422,"34.98700990050646","0.07763888503227971"
717472,e92657a1-8306-41e0-ac50-41d3e26475d4,"0.4834243495279096","1.3964286076655161","2.921601908477734",-141.6328910225459,"340.0384952588413","13.76937589484945"
717275,d2628e6c-1841-43f3-b441-707e85944d95,"0.8399756463914054","1.8392422446963916","2.1876354488515504",-2.991839501161291,"7.401897579757322","0.1951996130846739"
717481,eb545348-2de0-467d-ac88-41460f158d22,-0.5582935328555108,"1.1080331731414794","2.4229241454857586",-8.399921046843046,"24.447410029248193","0.158206450924802"
717215,"5077782d-4dc4-4df0-bad2-d1985724bdfc",-0.5720319632235746,"1.768785006669163","3.1113347359941907",-79.92929275670905,"180.90900010871945","0.006784072612044167"
717527,ba22b042-bcd2-4273-8c4f-4feb50f41778,"0.2754314814984493","0.8885251303820776","1.6218829104493966",-0.6842118679275434,"1.711065177170022","0.13138383618337643"
717474,"53faf508-656b-45a4-808b-7daaddc0c65c",-1.0135276986677182,"1.5288040681538444","2.2048292960937097",-160.13015193935613,"232.01167612783763","5.772192270484502"
717357,e62cb95b-2f81-43af-83f4-b39697a27a3e,"0.7297612118422074","2.4278046598938965","1.790551433201013",-1.2942029808255977,"8.175571548385491","0.11956316798645555"
717239,"762a7e5b-f20f-4911-9e8b-973ddea7435a","0.16320566080231513","1.8534597719929813","1.7933727623299656",-1.8918083184482004,"3.31959927336303","0.10690114154402507"
717251,e30a7255-01a4-4991-9c9d-6764c816b7b5,-0.4849432482042443,"2.0761741218116043","1.9428907713096262",-38.93458867687938,"58.91069361638852","0.1358999366600453"
717225,"2fad009a-9814-4ed0-9822-35fc3ebaebc7","0.14836129262644748","2.671840969121534","2.6056785538140264",-237.62859667051765,"248.23773633084699","13.572254016719393"
717348,b23b68c3-b902-41a9-9253-8a74927f3fe5,"0.23415764181192367","1.0950348937244545","2.767313402050319",-3.4464493025277827,"9.052102655674318","0.11420383658198603"
717550,"1d8ba49a-7a02-4200-8ef7-100643d30724","0.012611995285128663","2.2696776498453577","2.5494620800760823",-48.82486132581174,"248.2795056466475","6.758021072937606"
717242,"9c0b3b91-71ba-4d40-a44a-2a007cfc4d63","0.02292147039560117","1.7380753707106538","2.2086914088867715",-84.58980758520535,"270.0305502976036","3.217159891585454"
717350,"447f1a39-5976-4ebc-b8e9-a87a5e307eb2",-0.21950317052182927,"1.9973435271970503","1.8963629605164745",-178.64266412056116,"311.47973269027733","31.63389601984746"
717207,"0ba59955-9204-44c8-a2ae-3a03c0ce984e",-0.1589469492343785,"1.3470583104364633","2.6857505721008477",-67.52609351742215,"190.9609114113285",-0.011208900066283561
717326,"5f6bdc25-f6e8-49ca-960d-c3f655c92a7d",-0.4775287621338169,"0.8102586325133287","1.8055988497152156",-184.74169842473526,"215.13893039432418","5.464446242580255"
717359,e0a8134b-2754-4e55-adde-8f948239fe78,-0.2477192157212004,"0.998310307075366","2.2648028646349103",-2.020822714982,"5.650856226850057","0.20737348468911795"
717364,"627eb1ec-93ec-49e0-a5cb-52d53b99f50f","0.17185482336858451","0.6052885232881986","2.472162105414576",-126.25218887111748,"222.28360931153912","8.458235140019918"
717211,ddef53e9-23f5-4486-a997-49d66e09d29b,-0.43278573575636836,"1.9771713298799687","1.9157144561005013",-2.9891922642805757,"3.4327218889496502","0.11614618687024156"
717389,b4a6f4e7-8e7b-4e03-aafe-7f0d87ea8b74,-0.7168272537226406,"1.367556799660591","1.9583845041218029",-0.8764111840983441,"1.423650553136607","0.06536305942343128"
717533,d5771eff-53f6-4c08-bf51-e7d143187e9f,"0.447784079164762","2.8787745226262493","2.8821674975001317",-217.10176483396168,"213.81781870211776","10.13661433691355"
717466,a8f4d054-f4fc-481c-b9d0-095518ca6cbd,"0.23591936000529348","2.0078077309490032","2.474683682599284",-72.11541377248312,"100.6876285163776","8.853160875386896"
717191,"5c4f6e26-7754-4dd2-86e7-46ffec7540aa","0.6969015791666182","3.2463405132698684","3.0123113021523427",-156.09402476116978,"196.2797579111856","50.185159933640854"
717519,"7a439647-be3a-4044-9d31-30227483358b",-1.0765288879633141,"2.8817782368378784","2.130112130306284",-233.86440309735968,"247.04949387888226","24.423127062777056"
717294,"51dd441c-3c06-4a5f-a96a-9c94b232cc96","0.13020219145633727","2.403533855141729","2.118661532391775",-7.774379237925314,"11.061980401253074","0.0882319874727468"
717251,"5c8afcec-8f88-437b-866a-2f2fbed4baad","0.044260076542692206","2.496018836950821","2.488059367344693",-5.3281042154579294,"6.948680539667983","0.12462382247809033"
717367,"672f1fd2-bbbd-418f-8404-6276e03a4704",-0.26029888725362293,"1.7482772610825354","1.7525376311240588",-2.9202700857372115,"6.184095900953565","0.12559862596928037"
717385,acc75bc2-5807-4683-b9a8-4390b0140c8a,"0.47510470098084456","1.9045825968123604","2.429012682501786",-59.84876096723365,"353.0418489175404","6.380551672310602"
717224,"6c19ddd3-b915-4909-8982-24745b2d9def","0.031047384636869436","1.9207900483185678","2.5936766180131086",-28.38513646171633,"80.92014002430993","85.24288376341123"
717198,"65147182-2828-4c79-ac59-c2e0f58dfcaf",-0.8321593392992008,"1.2543242236238943","2.605336417006051",-6.6090447655310145,"16.798515929120352","0.13678740544864557"
717350,daf7131a-88b5-4197-ae47-420c3525aa42,-0.7583865220257568,"2.239510559377884","3.4287277577036073",-74.71125281997597,"279.41729895359475","7.743102907128067"
717536,"4e31bf69-1781-41e2-9aaa-3ebd6dce89bc",-1.1667023350128942,"1.4554176760310347","1.6903711620412454",-2.5116573015356938,"4.257816621674161","0.10676738719759657"
717395,f8bc32c7-9edc-4e71-b38a-bb3ea809da1a,-0.18351347137587798,"3.0970910309022384","1.8021037350061564",-9.091853410265738,"19.80731778039747","0.03725160865708189"
717361,"6f7abef6-e753-4aff-8909-dada79794c46",-1.2937848035531783,"1.5579505190418625","1.9011996260962074",-245.91701117235826,"270.5262613364224","10.897351962316145"
717359,a5735056-36fd-45b8-bcfd-8c66724c0c17,-0.5049883447059599,"1.573760161291433","2.060736368970319",-82.1381973443613,"381.23914536917357","31.27091737428236"
717451,"57eaa59c-1cd5-4968-b6db-5c070b4f97ff",-0.7471380850055339,"0.7292980198242306","2.6725871027004913",-227.02335944819427,"272.4673706333731","0.6595510636007164"
717373,fd7f0dc2-4534-4de7-82a9-13eece703d66,-0.6689375107790081,"0.68458188952757","2.3768775366089385",-135.25587377716627,"150.52991635022948",-0.008354099311438481
717409,"163d81f3-d2f9-4a3d-9436-18f5ce8412c3","0.11046695637835843","1.0949260509936178","2.111209749390943",-1.4282893813208632,"2.68634986962649","0.10980329838689794"
717382,"861dc1fe-0197-4500-94bd-f149a00212bf",-0.24189596087672904,"2.042029741539248","3.2215203340878658",-3.063214549830415,"5.844403946252301","0.3956118615293793"
717276,"82b545c0-db7c-4bf7-bfbf-f7d946bb54a7",-0.17667271592046624,"1.112392115595418","2.487642304990534",-3.3904497727779797,"8.658673613275786","0.13445155630706443"
717286,"36bda854-1e9e-4f2b-a95c-906378308d66",-0.5496076848268271,"1.6376506253497194","2.125020707347085",-3.859096606597418,"4.316240091631521","0.11713112337756619"
717278,"470c236c-b47b-4be1-a2b8-ba4c1e69b44c",-0.934358354183085,"2.2184507739958983","2.959124707339629",-231.90989515999414,"235.96845170484943","33.88723630847977"
717419,"98da59cd-f1e2-4a8d-9a87-858cbe5d04a7",-0.6825983097428083,"1.5839855901291966","2.439879716822803",-7.8945769993650385,"22.86976440620078","0.2097766760830861"
717404,"38781974-0cd6-4f8b-9ab7-7f214bad9b38",-0.3231767074282607,"1.579213281356599","2.2962964993858894",-28.513087172235778,"48.90960618077926","0.07256540570157502"
717520,d22e2fbc-a9b5-44f9-a330-71265dbc88f6,"0.556005345218943","2.303912780420025","2.5743308059418104",-2.73163115261159,"5.8403431386006295","0.1546338004724275"
717290,"3e18df7f-983a-44f8-af68-22678b89bd22","0.08183588034031841","0.6480115712307031","3.3728307864926497",-129.35140220473963,"206.9031860953139","7.1690432594511"
717318,"4452a927-3d9c-44bd-b3cb-5879b0ec6bc1","0.7341046119942743","1.996700905097565","2.419744837824736",-7.198744909568057,"10.193111409245452","0.12004508734509503"
717257,"7edceed7-d442-4cc8-b16b-703740563665",-0.8005505905181372,"1.559206446687956","2.7151336534048642",-151.107610766956,"306.55764967584855","6.636255008320883"
717487,aba2d0f3-fc2f-4344-ba52-c3a9404a4a54,-0.6485899499749815,"1.4639496102534932","2.5924505336474772",-71.92387527897424,"282.806133111151","0.2664689311306182"
717313,b0c53dab-a164-4849-8ef4-ffbcb2776d51,"0.6234906594588722","1.677802356953229","2.227559798668082",-3.964373092623688,"14.980073821639525","0.11182970848592644"
717298,"98e3cb57-ec23-48e7-9968-5015db2d973b",-0.1517108633890748,"2.3583780623954533","1.9785341904513538",-20.7568253995991,"26.6573159916408","0.24830672403428994"
717524,"600df644-bf91-41d2-9a68-a2ba4c9c85b6","0.7734158551528107","0.712140735917019","3.0755275642328854",-82.20170820678429,"136.09679279412634","4.857189552903237"
717367,e79bf9d8-ad45-4642-a0a2-24d245824cd2,-0.0017932316190622595,"1.5086817838243236","2.4580242610948413",-2.1886226669483357,"10.162783246904757","0.06768510875415468"
717490,"27190d6d-804e-494f-badd-f679ddeacc17",-1.1659789594899863,"1.3335194288539887","2.332363704305291",-16.983390353597557,"17.6784727125619","0.12916938737738548"
717244,"3c8d2c9b-a1d3-404f-b123-d040e99614c1",-0.11479614048579898,"1.4712732043869163","3.7481929618861476",-210.04906933555242,"314.96515229738","32.2278418918627"
717189,d0ddfa6b-72a9-4561-9da4-74463204a74d,"0.21096526345452843","0.8901035218383808","1.7634716421887824",-1.156141264282767,"6.658691523933389","0.11139227349385686"
717307,"14c5f10a-55ad-46d8-afa8-ccdf1353a69c","0.32079667320745975","1.7348596358548796","1.4583484049889248",-63.248755610293244,"80.64471792848585","0.2166795195122753"
